be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
be_D0_Arg1	0	-1.7976931348623157E308	7555596.0 - 4572837.0 - 207 - 2847 - 2474
